,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
1636,0.0590702965856,9.16135311127,0.112814754248,0.0118024349213,1.69550704956,5.26132583618,3.53225090066e-07,5.96098800543e-07,8.01253918326e-07,4.9015221748e-07,1.01945988717e-06,2.77999833997e-06,2.36969441403e-07,9.83039853963e-08,1.00969202776e-06,9.79344122243e-07,4.85626060254e-07,2.86610656985e-07,3.25123110656e-08,3.47341959639e-08,1.00998391872e-07,1.39517579711e-08,1.19099379248e-08,2.79431464634e-08,3.20973072121e-07,3.86419607423e-08,1.24877912455e-08,1.54293218202e-07,5.2910817061e-08,2.9088608855e-08,5.78527590278e-08,3.63315706409e-08,1.91044655651e-08,5.09342292787e-08,6.16980670998e-08,2.0013667168e-08,7.94256482806e-09,1.09057918252e-08,5.88900261889e-09,4.5824926076e-09,2.6804733988e-09,1.45270995233e-09,2.3243601488e-10,9.04566005433e-12,1.03575360094e-11,7.81727547278e-12,-931.205505371,102.77394104,-8.21591186523,35.4018440247,-16.8910942078,-13.1731185913,-7.78330993652,-0.575477600098,10.5614356995,1.07063293457,-8.16320610046,-10.2900695801,-5.87850189209,2.56170693547e-07,-65.5667953491,2.0
1637,0.0252834465355,7.92351055145,0.081797234714,0.010237660259,2.72188282013,9.29765605927,3.29046336844e-08,1.3619333572e-07,1.04749148022e-07,5.93071035837e-07,0.000114279449917,7.9586818174e-05,1.23233022009e-07,1.38471978062e-06,1.96561431949e-05,1.00431179817e-05,7.71154091694e-08,3.52524170921e-06,2.80129188468e-06,1.07593344012e-07,1.51171684593e-06,1.54287178589e-07,1.12028578769e-06,2.91323885904e-07,1.62376139201e-07,3.31428282152e-07,8.82717188233e-07,2.53623539948e-07,1.66636297649e-07,3.44548595876e-07,7.06343598722e-07,4.69938584047e-07,6.83770124965e-08,1.47216479007e-08,1.46177212557e-08,1.75925207735e-09,4.85793794081e-10,8.45764402957e-10,2.91064705671e-09,5.15811526824e-09,3.32551364224e-09,3.5168494783e-09,2.95744650991e-09,1.81913673014e-09,1.09847142493e-09,4.83156348263e-10,-880.643615723,132.234130859,-50.4018478394,-4.66821670532,-5.10199737549,-46.9714622498,-20.2760047913,-3.29560089111,-36.6449508667,-2.08725738525,-12.8257064819,-17.0780639648,-2.45892715454,5.97422376813e-06,-73.0938110352,2.0
1638,0.0515873022377,23.3276386261,0.085557743907,0.0081186182797,3.16038990021,13.5059051514,2.16584417068e-09,2.30960139902e-09,1.3575871094e-08,5.25692982478e-08,6.6969958425e-05,0.0001104049079,4.31142461821e-06,1.0654974858e-07,2.99569892377e-05,5.45696821064e-05,1.7306258087e-05,2.240646063e-05,6.9837384217e-05,2.81499615085e-06,2.0426195988e-05,1.07268951979e-05,2.10401649383e-05,2.70937034657e-05,5.12083715876e-06,4.75600654681e-06,3.37395590577e-07,1.72168631707e-06,3.65883602171e-06,3.61655202141e-06,5.20362902989e-07,2.556658103e-07,3.54334417807e-07,6.17143200543e-07,6.16980344148e-07,1.31384865654e-07,8.21091532544e-08,7.13307315436e-08,1.20017098482e-08,6.68729294162e-09,3.64486285598e-09,2.54833176783e-09,8.27086066302e-10,1.05849451426e-09,1.40332889753e-09,1.11673126302e-09,-807.074401855,109.784362793,-126.15599823,-32.5690116882,-59.3197135925,-26.27135849,-21.3405323029,-33.3309822083,-17.7337608337,-22.1711845398,-13.9323730469,-16.915813446,-20.2839164734,1.19983033073e-05,-83.6395797729,2.0
1639,0.0565759651363,19.4813308716,0.0949867814779,0.0063078305684,1.08750152588,2.11135292053,7.76266062985e-07,1.68921656041e-06,1.95430457097e-05,1.78980244527e-05,1.65771980392e-05,4.85579475935e-05,1.54764384206e-05,7.68448007875e-05,1.68226015376e-05,2.28260469157e-05,4.73392083222e-06,9.17942179512e-06,8.58118255564e-06,5.77997434448e-06,4.63027845399e-06,3.00130159303e-06,2.73595605904e-06,3.27928501065e-06,2.38090251514e-06,5.93820186623e-06,3.93356367567e-06,2.91287278742e-06,1.73575745066e-06,1.07640198621e-06,3.11891824367e-07,7.67957885728e-07,1.72047418801e-06,1.5254910295e-06,8.0670878333e-07,2.8551073683e-07,4.39984120248e-07,2.38384075146e-07,1.25324248756e-08,8.52877934943e-10,4.07305389416e-09,8.00303556758e-09,2.27370100525e-09,1.52374397822e-11,5.45038189928e-14,5.41610044303e-14,-770.68951416,149.206817627,-67.9550170898,32.1920051575,-33.5033912659,-12.9926376343,-11.4947662354,-25.524055481,5.26681900024,-8.72162628174,-16.2315578461,7.06687164307,-5.3293838501,7.57586985856e-06,-58.3622589111,2.0
1640,0.0547619052231,15.5389232635,0.0786798670888,0.00990465562791,3.25534963608,13.1999835968,3.55676860408e-07,3.48732760358e-06,1.11639583338e-05,5.13184859301e-05,1.70440725924e-05,3.34476317221e-06,8.21164212539e-06,8.19855449663e-06,1.35135505843e-05,2.9451350656e-06,6.81741439621e-05,4.56367670267e-05,1.82844280516e-06,7.97418010734e-07,3.92610274957e-07,1.88926776445e-06,4.86684211864e-06,3.01336913253e-05,5.51408788851e-07,7.71361428065e-08,4.55889619388e-08,3.07194704874e-06,1.39649353059e-06,8.70272856446e-07,7.65913625855e-07,6.8442278689e-07,4.30935598317e-09,3.6460676256e-08,1.66351838971e-08,2.5497817191e-08,4.41367618009e-08,1.95993177243e-08,1.68265348321e-08,1.49864174404e-08,4.59094007255e-09,1.21433307854e-09,3.11341574744e-09,2.18499462967e-09,5.1382681443e-10,1.04601238782e-09,-818.811584473,158.105133057,-41.4162216187,4.18906402588,-15.6549568176,-11.7580032349,-15.0970573425,8.29741477966,-9.52392959595,-10.8721313477,12.688457489,-27.1508674622,-44.3173065186,7.02391616869e-06,-62.4093818665,2.0
1641,0.0573696158826,11.4226760864,0.130882650614,0.0203402582556,1.23375082016,1.11645269394,1.04356536212e-06,6.69470682624e-05,0.00018315151101,2.17149590753e-05,2.10685211641e-05,1.05630033431e-05,5.06527931066e-06,7.40991879411e-07,5.33144714154e-07,1.47514913351e-06,1.05123513094e-06,4.57286944311e-07,3.4813132288e-07,6.20027185505e-06,4.83118128614e-06,2.13999925336e-07,6.15042040408e-07,2.52051421512e-07,1.34098641524e-07,1.3973925661e-07,3.42871175008e-07,2.75168673625e-07,2.70272380476e-07,3.15412250984e-07,4.63902978254e-07,2.1515552362e-07,1.96337097691e-07,2.46379642022e-07,4.02261605359e-07,3.14363148846e-07,1.80042405873e-07,1.69754457602e-07,1.24384172295e-07,7.75427366762e-08,1.17838887093e-07,6.42301998255e-08,4.43536265493e-08,1.3729269277e-08,9.7763583895e-09,6.00512573001e-09,-798.955871582,97.4090881348,13.2570457458,39.4758911133,-7.54055023193,20.0117301941,2.94876480103,2.11938858032,-22.4130859375,-17.5980110168,-14.0384025574,1.74082565308,-10.1372489929,8.25990082376e-06,-53.3631134033,2.0
1642,0.0332199558616,52.7457809448,0.0434471033514,0.00310322130099,4.79383993149,35.0284194946,2.93154926112e-07,2.09801000892e-05,8.73452154337e-06,9.3834954896e-05,0.000260525295744,0.000221095513552,0.000115159535198,5.17254811712e-05,4.31205698987e-05,1.30213929879e-05,2.62944217866e-06,2.84858697341e-06,5.39668908459e-05,3.93342779716e-05,2.34055869441e-06,3.24448919855e-05,1.65828919307e-06,2.34702255852e-07,2.9779266697e-07,2.28602587526e-07,4.4037287239e-07,2.27806154385e-07,4.01227460145e-08,4.61552538411e-08,6.41599697815e-08,5.27134389472e-08,2.01302601255e-08,1.4419487826e-08,1.4239945223e-08,5.39295097468e-09,5.87807180708e-09,3.785258329e-09,6.32749852514e-10,4.63561328212e-10,3.658301162e-10,2.62415839059e-10,1.08090772444e-10,7.09992550862e-11,6.33943592065e-11,4.86426905699e-11,-831.723449707,216.285614014,-18.7363166809,-16.7697868347,-19.4134483337,-16.4013061523,-5.62726974487,-27.0050354004,-28.9344863892,-26.2152023315,-10.9098873138,6.34934997559,4.03866577148,2.41352936428e-05,-59.6202011108,2.0
1643,0.0637188181281,8.60970497131,0.0686582624912,0.00641093496233,3.49467849731,16.8501052856,2.07000908858e-07,2.64213554146e-06,5.32425292477e-06,4.14532478317e-05,1.39790145113e-05,5.44136491953e-06,1.19249280033e-05,5.64654146729e-06,4.6939535423e-06,7.05727359218e-07,3.51154631062e-06,4.27340910392e-06,5.7027892808e-07,4.3834577923e-07,3.50263206883e-07,1.22928058772e-05,2.67572158918e-06,1.91405051737e-05,3.74292454808e-08,8.35573814584e-08,4.89230978928e-06,6.53576671539e-06,1.87350551073e-07,8.93241747235e-08,5.66436186844e-09,1.54675339203e-09,4.21151363783e-10,7.17492154578e-09,6.62502008808e-09,1.97659453249e-08,2.24646399261e-08,1.02227992738e-09,9.85999171199e-10,8.96620139246e-11,1.00447039575e-09,2.83716078409e-10,2.77596223786e-10,2.8933294649e-10,2.34601504889e-10,1.01458508261e-10,-873.639099121,178.690032959,-34.7254142761,-15.4996147156,15.4186096191,0.440002441406,-31.8558883667,-20.5599899292,7.0220451355,-28.3541946411,-9.08374977112,17.9132518768,-32.7781181335,3.67911843568e-06,-63.616317749,2.0
1644,0.051247164607,789.55645752,0.109693132341,0.0197797100991,2.4667263031,7.13687896729,0.00426660757512,0.00201331125572,0.00283164903522,0.00125907780603,0.000556140264962,0.000218766901526,0.00168268790003,0.00335006136447,1.51179065142e-05,9.03818272491e-06,6.40965799903e-06,5.33756356162e-05,0.000121061551908,1.39776202559e-05,3.73099719582e-05,0.000323142186971,0.000391762121581,8.57549821376e-06,0.000235204046476,0.000266205141088,8.02250633569e-06,0.000292597047519,2.53204143519e-05,0.000134083180455,4.68782127427e-05,8.78081191331e-05,2.01664533961e-05,2.94221154036e-05,1.18624075185e-05,3.77806236429e-06,2.64160689767e-06,3.10277846438e-06,1.97652457246e-06,7.30123531412e-07,5.26339249518e-07,5.01791134866e-07,2.07640368899e-07,2.20074880986e-07,1.99015246949e-07,2.76786437325e-07,-574.076782227,128.173904419,-27.1054573059,58.8783416748,24.7940559387,8.61994934082,1.79696083069,-12.79347229,-14.933298111,-1.11581230164,11.025806427,7.43063735962,14.4763793945,0.000458245078335,-28.8329849243,2.0
1645,0.0218820869923,35.7930793762,0.0346241518855,0.00227368576452,6.82574129105,67.8142776489,3.90397865146e-08,6.23207085937e-07,2.03626905204e-06,1.78232839971e-05,8.45254471642e-05,1.49442157635e-05,0.00034715977381,0.000172558691702,2.8776777981e-05,8.61572425492e-06,3.29321778736e-06,1.91757444554e-05,3.00796000374e-06,5.06721016791e-06,6.82984307332e-07,5.17394312283e-07,1.0552240326e-07,2.54574015202e-08,2.00133047912e-08,2.55076777478e-08,1.25216406133e-08,1.87850872635e-08,1.9296432896e-08,1.66248781408e-09,6.6569980639e-09,1.31977428985e-09,4.243572993e-10,4.14609485633e-10,5.21708454215e-10,1.83971352041e-10,1.21277057841e-10,9.56137946595e-11,8.66684501943e-11,5.98709623545e-11,7.13188605395e-11,9.70288849267e-11,3.00339024484e-11,3.49649857678e-11,1.45594005602e-11,1.27431268662e-11,-911.654724121,209.278869629,22.9873962402,-50.0459365845,-41.5008850098,-36.2931480408,-27.1673049927,-14.3830184937,-21.4849090576,-25.9500808716,-8.72321510315,4.91732788086,2.28783416748,1.77271467692e-05,-69.0562896729,2.0
1646,0.0312925167382,35.3880310059,0.0948543027043,0.0456724353135,3.46812701225,10.8695020676,5.22155860381e-05,4.92842882522e-05,1.25784790725e-05,3.09409115289e-05,4.69045844511e-05,0.000109753244033,8.03548464319e-05,2.00452141144e-05,2.66633705905e-05,4.51387586509e-06,9.39233757435e-07,1.47612990986e-06,1.33799733248e-06,2.55008012573e-06,3.73912530449e-06,8.02557451607e-08,1.91281856132e-07,1.13113671318e-07,5.60486853374e-07,2.92446969752e-07,9.11319659735e-07,2.42378359872e-06,1.56109436489e-07,4.27918962487e-07,3.51652317931e-07,1.11832036964e-08,4.86191442661e-09,6.39506536615e-09,1.07685433903e-08,8.25982127139e-09,4.6273083143e-09,1.93510274471e-09,8.83193906898e-10,5.93484539291e-10,4.74858818933e-10,2.87442292191e-10,1.05613316703e-10,6.31459858361e-12,3.24065340535e-12,3.42162929934e-12,-847.93572998,205.424560547,-6.4578704834,23.0730323792,16.9602508545,-26.4146080017,-17.2743453979,4.09335327148,1.68569946289,-20.4890518188,0.744464874268,23.0261096954,7.994972229,1.12213938337e-05,-48.8899383545,2.0
1647,0.108390025795,579.690490723,0.149082690477,0.017525261268,1.87000906467,3.2774348259,1.16296450869e-05,1.77554866241e-05,3.21399202221e-05,1.70544763023e-06,4.93048391945e-05,2.82752607745e-05,2.84478278445e-06,1.61078833116e-06,0.000816242070869,0.00039634492714,7.94253367076e-07,1.7475714742e-07,1.14333829515e-06,4.70091763418e-05,0.00117271067575,1.08131180241e-05,9.56458507062e-07,1.05221843114e-05,0.000888517126441,3.35951117449e-05,1.63892673299e-06,0.00168182060588,0.00039955729153,2.76306436717e-05,0.00011322231876,9.73373403212e-07,6.22043735348e-05,3.22363985106e-06,5.58006695428e-06,1.63571758094e-06,2.70809732683e-06,1.17162244351e-06,2.26615156862e-06,2.36930259234e-06,8.3154384356e-07,5.68064990603e-07,1.0180586969e-06,1.62794788139e-06,1.0138782045e-06,4.662141464e-07,-640.644714355,44.2406082153,-50.7585983276,20.746919632,22.8681564331,-14.9438457489,-13.6466197968,4.97053718567,-2.54582023621,-2.15340995789,18.0535697937,22.6524219513,-1.45739364624,0.000145890429849,-45.5860137939,2.0
1648,0.0676870718598,64.6709823608,0.215536534786,0.0404415279627,0.520090818405,-1.00782608986,1.1809269381e-05,6.24205058557e-05,0.000530334888026,0.00048022181727,4.37134258391e-05,2.72283614322e-05,1.22442206703e-05,6.84450378685e-06,7.86415114362e-07,1.12817024274e-05,2.384274012e-06,6.40405801278e-07,8.4446173787e-06,5.3529493016e-06,6.15552266936e-07,6.12056146565e-06,9.33385138069e-07,2.3194897949e-06,1.20847312246e-06,6.40518635464e-07,3.60848162018e-07,1.8898853682e-07,6.58608811932e-08,1.79717090987e-07,2.45612085337e-07,3.27815740775e-07,1.88163497228e-07,1.73190926489e-07,8.8853887803e-08,1.99347695684e-07,4.07044637996e-07,2.69618936954e-07,3.09138783905e-07,3.63862341146e-07,8.07567118954e-07,6.14360942564e-07,4.05641486623e-07,2.61848299488e-07,5.65240384276e-07,6.34006141809e-07,-740.600585938,92.1654205322,53.0638427734,0.600715637207,15.8754920959,19.5822792053,1.07662010193,-9.67410469055,-15.4836540222,-7.31763267517,-10.585524559,-19.9103450775,-6.8249130249,3.05550529447e-05,-48.3101806641,2.0
1649,0.0434240363538,4.65402936935,0.0828639343381,0.00537031376734,2.55986380577,15.1810760498,1.67588609656e-07,5.17064336236e-07,2.48715605267e-06,3.39559755957e-06,4.72667488793e-06,1.03132424556e-06,5.27228394276e-07,2.53088364843e-06,1.54928329721e-05,5.99234908805e-07,1.55487978191e-05,1.00152226423e-06,3.87131876778e-07,3.55383406259e-07,2.40192036927e-07,1.52061431891e-07,3.3103120245e-07,1.19773147844e-07,9.52042213953e-08,2.8058414614e-07,4.31595026384e-07,4.24548062483e-07,2.55751245959e-07,1.55736415763e-07,2.79080097698e-07,1.34339217084e-07,6.32953103263e-08,3.62436658463e-08,1.48755310292e-08,7.11726144687e-09,1.82066361987e-09,5.59076285267e-10,1.96329022484e-10,7.12268369285e-11,3.96361971022e-11,2.93852303601e-11,1.45973164112e-11,9.60498694469e-12,1.27638351277e-11,1.0532799459e-11,-892.880126953,145.189788818,-43.3408927917,12.7662696838,-3.60968017578,-41.0339012146,-0.00634384155273,3.72994232178,-0.888748168945,1.6654586792,-11.0333576202,-9.02459716797,-11.6121101379,1.29481543354e-06,-65.3906402588,2.0
1650,0.0393424034119,8.15432739258,0.0817152559757,0.00519984774292,1.43247509003,5.4266462326,6.9603652264e-07,5.57611144814e-07,1.27484208861e-05,2.68929379672e-05,4.29748797615e-06,5.69196663491e-06,5.25956966158e-06,2.59601893049e-06,1.44300620377e-05,8.80496554601e-06,1.84150610494e-06,1.63167862866e-06,1.46736101669e-06,1.36970754738e-06,1.52862696723e-06,5.85820373544e-07,8.38321568608e-07,6.20542664365e-07,4.58765981648e-07,7.45155716686e-07,7.48578372622e-07,5.72641681629e-07,5.71630721424e-07,2.30576674198e-07,8.02572728276e-08,1.65048874123e-07,3.17577729447e-07,2.09724206002e-07,9.22799046066e-08,8.32314270838e-08,4.83034803267e-08,1.13956897252e-08,6.82837952848e-10,1.59383700682e-10,2.97691843398e-10,2.78790518449e-10,9.88230053345e-11,3.37501034064e-12,5.71407342016e-14,5.06422262795e-14,-844.142883301,152.833709717,-49.9553794861,25.3232154846,-16.197429657,-18.965385437,1.36105728149,-21.2752838135,6.89831924438,-7.42951965332,-14.3841609955,2.49903869629,-12.6507453918,2.40488338932e-06,-61.2373428345,2.0
1651,0.029931973666,33.3377037048,0.0488629899919,0.0041271308437,3.0214869976,14.4399795532,4.96825523442e-05,0.000230112971622,8.54540412547e-05,9.11724127945e-05,1.16951869131e-05,7.93593426351e-05,5.59714635529e-06,2.73267528428e-06,3.85862267649e-06,0.000379171833629,5.38148196938e-05,9.99919052447e-07,1.75331442733e-05,1.15948423627e-05,2.10176864357e-07,3.92269521399e-06,5.16008753948e-07,1.27577288822e-06,4.0818096636e-07,3.29557849454e-07,2.94659542988e-07,2.02621237122e-07,8.24293522328e-08,2.76249693343e-07,2.01739993599e-07,5.06355064545e-08,6.3157621355e-08,5.56919133032e-08,3.24698028464e-08,2.96234219377e-08,1.61880464589e-08,2.33131269844e-09,1.02201591634e-09,1.42999601049e-09,1.52918222529e-09,4.50544002106e-09,5.37760147523e-09,1.31818098104e-10,6.32153292386e-14,5.14572278288e-14,-818.549621582,200.382659912,-7.93588256836,16.6333580017,-2.50067138672,-4.20083618164,18.8836860657,8.78149604797,7.60758590698,9.83189582825,-14.6191310883,-2.60586547852,-21.3649482727,2.57690935541e-05,-46.8966407776,2.0
1652,0.0231292508543,5.96848773956,0.0509192794561,0.00894591398537,4.78401041031,28.2080669403,5.59083036933e-06,4.58080739918e-06,3.9513779484e-05,6.7233122536e-06,3.65883033737e-06,6.03950138611e-06,3.02717216982e-05,2.69093070528e-05,3.25824998981e-07,1.51322387865e-06,1.28931787913e-06,3.33234402206e-06,2.18870468416e-06,1.45694549758e-08,3.31660885422e-08,8.27066628517e-07,5.9666888319e-08,4.20584740368e-08,1.41849511692e-07,1.22015237025e-07,2.00210450885e-07,1.06616919737e-08,8.20433054827e-09,2.22761187274e-09,1.68094216324e-09,1.76276793162e-09,2.54447840575e-09,2.83991191674e-10,3.0618158009e-10,1.97547556091e-09,4.56995152831e-09,2.88336621246e-09,2.72884159713e-09,2.23748952699e-09,3.38787775611e-10,6.75669589723e-11,5.27389382166e-11,2.04968403361e-10,4.89182340468e-11,2.58723389934e-11,-921.28692627,184.117736816,31.3316688538,-6.78727340698,1.81504821777,3.83632659912,-26.5863113403,-5.62657928467,15.8892936707,-3.26149749756,-7.21331596375,-7.51001739502,6.80361175537,3.33552270604e-06,-56.4983291626,2.0
1653,0.0231292508543,14.4255237579,0.049149107188,0.00501598929986,4.51083898544,28.8544445038,1.47468909972e-07,5.58595445455e-07,5.45095917914e-06,9.55386258283e-06,6.48166269457e-06,0.00014034860942,2.56540024566e-05,1.01469004221e-05,1.49232323565e-06,6.88974250806e-05,4.69865990453e-05,8.19197012447e-08,9.62312327601e-08,4.40460354412e-07,3.39093269019e-08,3.24125380757e-07,4.83804853957e-07,6.29327878698e-09,1.71797918114e-08,5.15720053329e-08,1.8193510698e-07,1.12060751789e-08,1.14301208498e-08,1.26744552631e-07,3.45141515368e-08,1.911886649e-09,8.95692142677e-09,2.23262172638e-10,2.89118453622e-08,7.03085989429e-09,4.50618903303e-10,7.81478159961e-10,5.86178350304e-09,1.21815918463e-10,2.12466891303e-10,7.30281446426e-10,2.30058021244e-11,2.00830629904e-10,8.14819531292e-11,2.0235651696e-11,-910.667907715,174.403930664,13.7671813965,-1.64374923706,-26.1698875427,-39.6244010925,-28.7980575562,-14.521232605,-6.51043701172,-8.92137908936,-0.340572357178,-2.73780059814,-19.3779182434,7.94188053987e-06,-67.0109405518,2.0
1654,0.0205215420574,19.8252735138,0.0436427667737,0.00286806072108,4.07141256332,38.0980949402,7.27907809051e-06,1.07553169073e-05,7.125958291e-06,0.000420168653363,1.21263965411e-05,5.56688007691e-07,1.45453286677e-05,2.74502667708e-06,5.03402225149e-06,1.313784378e-05,8.62526462697e-07,7.2827447184e-06,1.12225291105e-06,5.89643423154e-06,4.62712796434e-06,4.91544915349e-06,1.97410884084e-07,3.53567031652e-07,3.0937596307e-07,3.28118119342e-07,5.58782119242e-07,9.41630418083e-08,8.85340014634e-08,2.84945880225e-08,5.01541705944e-08,1.57233746023e-08,4.97180216996e-08,6.98837210322e-09,3.60810803457e-09,2.12379627773e-10,1.55282828262e-10,1.3159190404e-10,4.87222449885e-11,3.11710310341e-11,3.49875892147e-11,3.09158462719e-11,2.81236388344e-11,7.02556285717e-12,2.42414514027e-13,4.61539240528e-14,-871.002075195,197.663208008,-18.3987922668,-8.88639450073,14.637878418,-4.2682723999,10.352771759,3.80135345459,-10.1142578125,-3.49636077881,-9.20032691956,-4.26781463623,2.64255523682,1.30066528072e-05,-53.8874168396,2.0
1655,0.0280045345426,11.6125364304,0.0730830878019,0.0136064291,3.17195439339,10.8233108521,3.71554023104e-08,2.28697390412e-05,1.61097486853e-05,1.27174225781e-05,1.69057566382e-05,3.96631621697e-05,1.13634878289e-05,1.99592818717e-06,1.86878892805e-07,5.77730133955e-07,1.96222890736e-06,3.19189780384e-06,3.11050894197e-06,1.77057040673e-06,5.05361242631e-07,2.85333470629e-07,1.3164185475e-07,1.87836931786e-07,9.37614430541e-08,1.84228994726e-07,7.9155114463e-08,4.77617909667e-08,1.74860659286e-08,1.87114181927e-08,1.90249007659e-08,1.20307586116e-08,1.04670059287e-08,7.88388287987e-09,4.78833150908e-09,2.48604337116e-09,4.50152581877e-09,1.7373903427e-09,6.05404837373e-10,1.0408047757e-09,1.41384903785e-09,1.41137201926e-09,4.70058436619e-10,3.90287802077e-10,3.49936829513e-10,3.37789657356e-10,-899.86315918,174.698242188,-2.08630371094,-4.68844223022,-2.71305847168,-5.78946685791,-2.60674667358,-12.9634628296,-19.1678466797,-25.5280532837,-30.1543903351,-14.4652709961,-0.0588417053223,3.35206050295e-06,-65.0297546387,2.0
1656,0.0403628125787,14.3944740295,0.0588134638965,0.00382157717831,3.70438027382,22.6678638458,1.1885896356e-07,1.03604067547e-08,1.20474726373e-06,1.80309398274e-05,5.35150093128e-06,3.5867196857e-05,6.45084146527e-05,3.71158421331e-05,1.7985010345e-05,2.46984018304e-06,2.15285563172e-05,9.94728725345e-06,4.88311070512e-06,7.38871904105e-06,3.27997304339e-06,2.98223085338e-07,1.29416903292e-05,2.5193151032e-06,7.36881588637e-07,4.34177354691e-06,1.01970977084e-06,7.09708217528e-07,1.0511326991e-06,5.91554787377e-08,5.36064241885e-08,5.47519150018e-08,6.7720876018e-08,9.39604660743e-09,1.01689670018e-08,4.73386085886e-09,1.43117395712e-09,1.01761132854e-09,8.93374763056e-10,5.15850306915e-10,3.81626702461e-10,1.76752237846e-10,1.14987255828e-10,1.4605121279e-10,9.11351827337e-11,7.02573901834e-11,-852.536682129,179.418182373,-68.0194396973,-34.0808486938,-10.568572998,-41.0390129089,-29.2140808105,-23.5167541504,-14.1880493164,-10.3516998291,-18.7978572845,-4.56274414062,3.46094512939,6.33932950223e-06,-71.0766677856,2.0
1657,0.0615646243095,215.280685425,0.0953199416399,0.00994177069515,2.65196013451,10.5402526855,0.000757177476771,0.000606268004049,0.000188463542145,2.04162479349e-05,9.78201387625e-06,1.44854548125e-05,7.99317967903e-06,0.000171358711668,0.000886607158463,0.000136636765092,1.44565519804e-05,1.01654791251e-06,6.06280991633e-07,7.39435490686e-05,5.19603891007e-05,4.39827344962e-05,3.83738506571e-06,0.000500913418364,0.000217048887862,6.8446759542e-05,0.000113714675535,7.35802168492e-05,3.74785122403e-06,2.19584057959e-06,9.90021931102e-07,4.03176018153e-05,7.72375187807e-06,3.87609761674e-05,3.25225278175e-06,2.69227325589e-06,5.35165497695e-07,5.08353593887e-07,5.18023682616e-07,2.75445302123e-07,5.66544315461e-07,3.00808586928e-08,9.50482625939e-09,3.21522608537e-09,2.08850625683e-09,1.99313587856e-09,-663.969238281,138.662063599,-71.752456665,57.499420166,-1.64768600464,31.261516571,-19.3481178284,-3.50576400757,20.2279663086,48.058013916,11.0120658875,13.242609024,23.1758308411,0.000101620680653,-32.0833702087,2.0
1658,0.0270975064486,441.19744873,0.0949760079384,0.0268550459296,2.4975810051,5.81360530853,0.00522427400574,0.00296123349108,0.00082047295291,0.00072726351209,8.25298266136e-05,2.920352199e-05,0.000238853317569,0.000112749527034,3.73807088181e-05,3.5578632378e-05,1.700019493e-05,4.43883873231e-05,2.16904300032e-05,2.50824105024e-05,2.10431207961e-05,1.07019541247e-05,1.51306212501e-05,9.38046105148e-06,5.14579096489e-06,9.66267998592e-06,3.91053617932e-06,2.1874182039e-06,3.01694967675e-06,1.01183400147e-06,8.11202369277e-07,8.12701216546e-07,6.77412174355e-07,6.75680894346e-07,2.95532117889e-07,3.68210919532e-07,2.4746665872e-07,1.60799217497e-07,1.29348833866e-07,2.09692686326e-07,9.26555472347e-08,9.91527997485e-08,9.2659675488e-08,5.49953362849e-08,5.60487194434e-08,5.84043746699e-08,-677.145812988,163.579681396,10.7960700989,21.5109806061,18.4822978973,19.2242164612,9.89848709106,8.61850547791,7.68588256836,8.05819320679,3.86637687683,6.97108650208,7.00619125366,0.000261593377218,-30.111371994,2.0
1659,0.0552154183388,13.3561649323,0.122387006879,0.0284958444536,1.71941173077,2.18201112747,0.000170419647475,0.000258139421931,4.18847594119e-05,1.30447979245e-05,2.28107728617e-06,1.17420213428e-05,1.12066927613e-05,1.23153583331e-07,6.48823288429e-08,4.21824992713e-08,1.41845282542e-06,6.66663808602e-08,3.57226106473e-08,1.91389790416e-06,1.44959358295e-06,3.16232302566e-08,5.45197781321e-06,1.44777879996e-06,7.88569252563e-07,8.92016146281e-07,1.91955973605e-06,2.21547793444e-06,3.5726313854e-06,1.58178841048e-06,1.76743810698e-07,1.97009995873e-07,5.53851862151e-07,8.29825353321e-07,6.4431736746e-07,1.01863726343e-07,4.19513597194e-08,1.68362639386e-08,2.18816822439e-08,2.3533148763e-08,1.42993608065e-08,6.69235644679e-09,4.65060967514e-09,5.3119491028e-09,5.58542190277e-09,5.13092945909e-09,-814.615234375,109.63004303,-20.2337989807,75.226776123,47.2679901123,22.1918716431,10.3479270935,-4.04487991333,0.254528045654,-3.21849822998,-6.72124481201,12.260679245,9.55168914795,1.33595967782e-05,-43.2386245728,2.0
